date,close,high,low,open,volume
2007-06-14,21.637609481811523,21.77231184174428,21.48163633542564,21.517085392442095,59065700
2007-06-15,21.6163387298584,21.892834596515122,21.57380121627502,21.878656326816113,100933000
2007-06-18,21.630517959594727,21.7793999305586,21.56671101425502,21.758131850274133,45412600
2007-06-19,21.595075607299805,21.736869163669176,21.538358455200772,21.609255233385458,46802600
2007-06-20,21.276031494140625,21.630513855551346,21.240582446653814,21.580886541312708,46861600
2007-06-21,21.424922943115234,21.481640092016686,21.205144160152543,21.25477149641088,56564800
2007-06-22,20.90736961364746,21.339838529352953,20.87901172776539,21.268941786283428,86219900
2007-06-25,20.90736961364746,21.10588022379355,20.829383061046695,20.893189994584976,53905800
2007-06-26,20.92864418029785,21.127153486935782,20.91446455775422,20.949912261870068,48340300
2007-06-27,21.176780700683594,21.233497834690812,20.815208464296397,20.815208464296397,53468600
2007-06-28,21.148412704467773,21.247667309839255,21.04206829124939,21.169682128008482,46055200
2007-06-29,20.8931941986084,21.219318741452195,20.588340440881236,21.176781227948457,71193900
2007-07-02,21.084604263305664,21.127141755072337,20.907363136661626,21.03497696420413,47316000
2007-07-03,21.283124923706055,21.424917081042175,21.112973523556832,21.120063334260106,35202600
2007-07-05,21.261852264404297,21.424913829100237,21.14841801485556,21.30438976992434,47838500
2007-07-06,21.2476749420166,21.297303614771568,21.027896228788286,21.205137431898265,57541000
2007-07-09,21.176780700683594,21.233497834690812,21.134241835995823,21.1696908899023,33831400
2007-07-10,20.793933868408203,21.261850445835616,20.68758943758248,21.05625139320493,66013500
2007-07-11,20.90736961364746,21.02080386166154,20.708859003501374,20.7301284320951,48017000
2007-07-12,21.318574905395508,21.346934151242156,20.871927601257,20.957002634310395,54302400
2007-07-13,21.14133071899414,21.283124223911177,21.02789645595774,21.22640709239298,42173000
2007-07-16,21.29021644592285,21.439098425930823,21.070436353182657,21.098795598275547,48023200
2007-07-17,21.82193374633789,21.89282913387283,21.276030607964703,21.283120417166764,77539600
2007-07-18,21.921192169189453,21.95663986909931,21.62342689232024,21.630516702750825,64414400
2007-07-19,22.339479446411133,22.573437759943342,21.928279945286558,22.013354958074846,121159300
2007-07-20,22.09134864807129,22.119707896321735,21.829032362971592,22.08425883600868,98292600
2007-07-23,22.11261558532715,22.346573947980307,22.062988258740603,22.233139672284427,48910600
2007-07-24,21.836118698120117,22.31821505352228,21.772311748008462,21.985002032461725,59729300
2007-07-25,21.772302627563477,22.1905918576321,21.531255903080424,21.970813206114876,54950100
2007-07-26,21.254764556884766,21.644696011485525,20.921551584910784,21.439095568692625,87025300
2007-07-27,20.836477279663086,21.268946286880816,20.815209198811846,21.21931896190367,69214600
2007-07-30,20.843564987182617,20.90737192778338,20.524531636421848,20.850654797498596,67499600
2007-07-31,20.55289077758789,21.0704347919973,20.545800966839977,21.063344981249386,66554000
2007-08-01,20.772661209106445,20.94990235031808,20.43235854251833,20.52452469320423,80006300
2007-08-02,20.92864418029785,21.1200650279072,20.574161730166423,20.69468581730084,47938300
2007-08-03,20.531620025634766,21.112972299407854,20.489082516124604,20.879013968737397,61535500
2007-08-06,20.942827224731445,20.942827224731445,20.382744212933964,20.5954331768672,59530500
2007-08-07,20.94991683959961,21.120069642816528,20.595434312010827,20.793945014268214,49163000
2007-08-08,21.268945693969727,21.27603550480356,20.708862808285144,21.070435047351808,52898600
2007-08-09,20.772661209106445,21.33983367232923,20.503255269451504,21.013709269333674,72964500
2007-08-10,20.35437774658203,20.59542587477275,20.035344413795233,20.489081430510485,76576200
2007-08-13,20.29766082763672,20.552888578277788,20.16295849456992,20.517440880574522,55492300
2007-08-14,20.112686157226562,20.5537842729993,20.06288488837959,20.468411056971004,42944100
2007-08-15,19.991743087768555,20.62493308437281,19.95616977746419,20.091345642654698,48117700
2007-08-16,19.785419464111328,20.169603025056627,19.57198505713029,19.83522073527471,81447400
2007-08-17,20.098459243774414,20.098459243774414,19.792535576220928,19.984627370775392,76747700
2007-08-20,20.105567932128906,20.26920103132701,19.97750677380602,20.04865201253902,49952000
2007-08-21,19.970401763916016,20.148264268200244,19.82811257467856,19.99174575294408,50786200
2007-08-22,20.077112197875977,20.148257446899706,19.927708396210626,20.11268550087922,44763500
2007-08-23,20.1340274810791,20.15537146219769,19.99173834456999,20.11979951731609,33886600
2007-08-24,20.496864318847656,20.518208297155333,19.970391733434464,20.069994251571885,45158900
2007-08-27,20.269203186035156,20.468409604267585,20.20517260006697,20.35457775298697,32789500
2007-08-28,19.870784759521484,20.269196099714918,19.856555443840445,20.134020314709524,43924400
2007-08-29,20.34034538269043,20.354574701212773,19.79252883242276,20.013077841589062,45753700
2007-08-30,20.240751266479492,20.582246910834115,20.1482620146857,20.21940727983868,33690700
2007-08-31,20.43995475769043,20.575130615050448,20.176719061602086,20.41861212972719,42511900
2007-09-04,20.496864318847656,20.70318537154092,20.262085985393362,20.276315304265147,45689600
2007-09-05,20.26209831237793,20.439960835535004,20.219411686775572,20.383044882404075,47669800
2007-09-06,20.56801986694336,20.63916513998477,20.31189742678757,20.319012089790032,45430800
2007-09-07,20.233633041381836,20.511098033939046,20.148258466835017,20.36169422471065,52160900
2007-09-10,20.26209831237793,20.454190163063576,20.212297023011285,20.397274209932647,37247600
2007-09-11,20.58224868774414,20.596478013399796,20.333240916702863,20.368812873858825,34380800
2007-09-12,20.58224868774414,20.752996524662482,20.48975942796555,20.496874090793376,42364700
2007-09-13,20.745878219604492,20.817023478409048,20.60358770199538,20.717420930272436,35288600
2007-09-14,20.660512924194336,20.710314217376535,20.54667965222772,20.617824938338057,33496600
2007-09-17,20.43995475769043,20.546671968455517,20.36169619352028,20.48264272758283,39536500
2007-09-18,20.58224868774414,20.610705982072272,20.112691796972904,20.418615513653627,77462400
2007-09-19,20.39727210998535,20.568019951799247,20.134035005741083,20.53956265665521,94242200
2007-09-20,20.219406127929688,20.333238002896174,20.162490190446444,20.262092741796373,67168900
2007-09-21,20.383031845092773,20.49686367854598,20.23362807255387,20.41149048194732,135636100
2007-09-24,20.688955307006836,21.06602410162375,20.489748920929173,20.496863580108645,104459800
2007-09-25,21.030458450317383,21.030458450317383,20.710306812760802,20.731649441074783,75621000
2007-09-26,20.98777198791504,21.236779723575033,20.97354266428121,21.115833186653493,60337000
2007-09-27,20.98065185546875,21.144284963642036,20.94507991264243,21.130057000701093,43407100
2007-09-28,20.959308624267578,21.122943095268663,20.79567551024918,20.980652604915377,45819100
2007-10-01,21.179859161376953,21.19408848190379,20.92373681982464,20.959308764159044,43875100
2007-10-02,21.13006019592285,21.236777397521887,21.037570959416268,21.13006019592285,33700900
2007-10-03,20.952198028564453,21.236777689062908,20.83836616436507,21.1371737901513,37633900
2007-10-04,21.137176513671875,21.179864485984123,20.945086066198893,21.03045929685732,37868000
2007-10-05,21.229663848876953,21.33638105606776,21.151403930345,21.26523579894625,45012300
2007-10-08,21.229663848876953,21.236778510287394,21.058916045975078,21.10160265745482,30265400
2007-10-09,21.41464614868164,21.6209659515026,21.343500874370424,21.364844863758762,63603100
2007-10-10,21.507123947143555,21.606727827159165,21.36483482237963,21.371949482165217,32251500
2007-10-11,21.279470443725586,21.79171398054243,21.194097199414404,21.556935523211802,50788400
2007-10-12,21.46443748474121,21.62807058992406,21.307919039390132,21.36483496106167,31121100
2007-10-15,21.37196159362793,21.578281416400706,21.3435029383581,21.414648219549303,47150500
2007-10-16,21.571163177490234,21.756140335136852,21.50713257072859,21.514247233366902,56286200
2007-10-17,22.11185646057129,22.21857364339702,21.805932874683617,21.877078115561638,86092400
2007-10-18,22.168779373168945,22.21858065039444,21.791710427488315,22.21146598836465,49208600
2007-10-19,21.46443748474121,22.11897126245522,21.42175088273321,22.11897126245522,75200200
2007-10-22,21.706335067749023,21.841510919088474,21.428870060721167,21.428870060721167,58785100
2007-10-23,21.983802795410156,22.140322650115483,21.848626927341847,21.848626927341847,49956200
2007-10-24,22.23280906677246,22.268381018486107,21.69922164916992,21.94822938211437,77979200
2007-10-25,22.759281158447266,22.922915659710394,22.403556223760095,22.460472159030722,169588700
2007-10-26,24.922080993652344,25.63353066142629,24.587701495294862,25.619301342394994,288121200
2007-10-29,24.59482192993164,25.107066707740476,24.509448704952128,24.79402702620579,114655600
2007-10-30,25.3062686920166,25.32049801342434,24.438299083903452,24.452528405311188,107297300
2007-10-31,26.1884765625,26.323651091074883,25.26358935299175,25.270705373107866,185635800
2007-11-01,26.36634635925293,26.672270173627638,25.868330658133598,25.9892758938799,152078800
2007-11-02,26.36634635925293,26.679383481743855,25.91101593476536,26.480178286883014,96389800
2007-11-05,26.131553649902344,26.394789344415088,26.060409747806762,26.15289627773784,75485400
2007-11-06,25.90389060974121,26.08175308377513,25.519707014476115,26.03195180816291,100966700
2007-11-07,25.270692825317383,25.7260201838693,25.22089156509859,25.6406469826321,74897800
2007-11-08,24.71576690673828,25.54104855484657,24.47387386950143,25.327611446605083,133742400
2007-11-09,23.9971981048584,24.573473340075406,23.940283540002834,24.317351013312294,125136900
2007-11-12,23.748197555541992,23.982974602714673,23.492075166651148,23.705509586071557,84865200
2007-11-13,24.597618103027344,24.74751588071392,23.826713301397298,23.94092152100689,104311500
2007-11-14,24.219310760498047,24.8046283925003,24.090826136601013,24.71183333681033,84063100
2007-11-15,24.097957611083984,24.340650433127138,23.948059824129395,24.097957611083984,64014100
2007-11-16,24.33350944519043,24.454854473972482,24.062263932172662,24.169335317635543,71113800
2007-11-19,24.240718841552734,24.44058528262755,24.176476543160643,24.240718841552734,63026200
2007-11-20,24.68328285217285,24.961665291072034,24.3406553795929,24.433450433539114,100009400
2007-11-21,24.43344497680664,24.79034601834271,24.397755417240806,24.554792746857107,89518700
2007-11-23,24.34779167175293,24.583344964353103,24.06226972375486,24.526242208516948,33467200
2007-11-26,23.5340576171875,24.533378987493982,23.50550487785155,24.333515258020505,80335000
2007-11-27,23.59829330444336,23.983744285677506,23.32704780266217,23.748191059530992,84178400
2007-11-28,24.055133819580078,24.19075525244507,23.484092624702228,23.82671734162894,88585000
2007-11-29,23.976613998413086,24.219306835000445,23.77675027049611,23.969477175104224,53633600
2007-11-30,23.983755111694336,24.354932617746265,23.69109629077987,24.212171619581746,71027800
2007-12-03,23.49836540222168,24.012303820058165,23.32705441156892,23.91237195502087,61770600
2007-12-04,23.391292572021484,23.726780393477082,23.291360724678615,23.36987938271619,54801500
2007-12-05,24.376333236694336,24.64043914761236,23.576873237958836,23.655391873811237,84894700
2007-12-06,24.661849975585938,24.70467906094363,24.176464566615824,24.45484681409683,49209700
2007-12-07,24.6475830078125,24.768930767773487,24.426306123139113,24.704688476720875,40771000
2007-12-10,24.8117618560791,24.947386009010234,24.60476129934168,24.72610635939675,36083500
2007-12-11,24.340652465820312,24.97593867285301,24.219307406134636,24.790348587177213,55070700
2007-12-12,24.604755401611328,25.047311871818895,24.21930167452482,24.704687244277054,63345400
2007-12-13,25.140121459960938,25.304295685604,24.469145459661377,24.61190648459363,73913200
2007-12-14,25.20435333251953,25.582667577199988,24.990210522458426,25.018763260191765,71126200
2007-12-17,24.547657012939453,25.075871834527103,24.526243818462685,25.004489981372405,58121200
2007-12-18,24.797483444213867,24.983070771854653,24.41916652092752,24.726101608245397,52791800
2007-12-19,24.833175659179688,25.083005304467648,24.540516907725685,24.761793815569618,58469100
2007-12-20,25.3542423248291,25.546969153256228,25.040170487543037,25.19006822422925,59345000
2007-12-21,25.739696502685547,25.739696502685547,25.51841694195218,25.625488312002723,83240500
2007-12-24,26.110881805419922,26.210813662526554,25.732564845451964,25.78967031976369,29622600
2007-12-26,26.132293701171875,26.153706891507657,25.88246134785316,25.989532745409573,30252400
2007-12-27,25.675466537475586,26.089470406127557,25.654050619433008,25.946709418580912,33311100
2007-12-28,25.782533645629883,25.86105232008437,25.461322124197533,25.76825727546187,33447200
2007-12-31,25.411352157592773,25.68973724728379,25.354249408921447,25.625494953191826,35229700
2008-01-02,25.140121459960938,25.668333712388172,24.983084060241453,25.546988611106805,63004200
2008-01-03,25.24717903137207,25.447045467145298,24.883141165432505,25.140110352184607,49599600
2008-01-04,24.540515899658203,25.12583337852272,24.333512646100584,25.11869383298553,72090800
2008-01-07,24.704689025878906,24.84031043314307,24.44771985595633,24.66185992324558,80164300
2008-01-08,23.876680374145508,24.776069806403456,23.84099081435427,24.776069806403456,79148300
2008-01-09,24.58333969116211,24.654721524319584,23.805295408845968,23.812434953630973,74305500
2008-01-10,24.50482177734375,24.626166799490278,24.112228534073704,24.519095419882394,72446000
2008-01-11,24.20503044128418,24.440586454327565,24.069409015038605,24.36920460661484,55187900
